https://uruguay.dtvlaweb.com/,200,Facebook Pixel,2.9.89
https://uruguay.dtvlaweb.com/,200,core-js,3.0.0
https://uruguay.dtvlaweb.com/,200,AppDynamics,21.7.0.3493
https://uruguay.dtvlaweb.com/,200,Adobe Analytics,None
https://uruguay.dtvlaweb.com/,200,Sectigo,None
https://uruguay.dtvlaweb.com/,200,Open Graph,None
https://direcsalespr.dtvpan.com:8080/,200,Sectigo,None
https://direcsalespr.dtvpan.com:8080/,200,Imperva,None
https://prexapp.dtvpan.com:3000/,200,Sectigo,None
https://prexapp.dtvpan.com:3000/,200,Imperva,None
https://directvla.com:8443/,200,Sectigo,None
https://directvla.com:8443/,200,Imperva,None
https://www.directvsports.com/,200,Amazon Web Services,None
https://www.directvsports.com/,200,React,None
https://www.directvsports.com/,200,Google Ads,None
https://www.directvsports.com/,200,Google Tag Manager,None
https://www.directvsports.com/,200,AppNexus,None
https://www.directvsports.com/,200,Lodash,4.17.21
https://www.directvsports.com/,200,Hotjar,None
https://www.directvsports.com/,200,Google Optimize,None
https://www.directvsports.com/,200,Google Analytics,None
https://www.directvsports.com/,200,Google Ads Conversion Tracking,None
https://www.directvsports.com/,200,Facebook Pixel,2.9.89
https://www.directvsports.com/,200,core-js,3.0.0
https://www.directvsports.com/,200,Google Font API,None
https://www.directvsports.com/,200,Amplitude,None
https://www.directvsports.com/,200,Sectigo,None
https://www.directvsports.com/,200,Imperva,None
https://www.directvsports.com/,200,Amazon S3,None
https://www.directvsports.com/,200,Amazon Cloudfront,None
https://www.directvsports.com/,200,PWA,None
https://www.directvsports.com/,200,Open Graph,None
https://directvla.com:8888/,200,Sectigo,None
https://directvla.com:8888/,200,Imperva,None
https://caribbean.dtvlaweb.com/,200,Astute Solutions,None
https://caribbean.dtvlaweb.com/,200,Windows Server,None
https://caribbean.dtvlaweb.com/,200,YouTube,None
https://caribbean.dtvlaweb.com/,200,Microsoft ASP.NET,4.0.30319
https://caribbean.dtvlaweb.com/,200,IIS,10.0
https://caribbean.dtvlaweb.com/,200,Microsoft Advertising,None
https://caribbean.dtvlaweb.com/,200,Google Tag Manager,None
https://caribbean.dtvlaweb.com/,200,FlexSlider,None
https://caribbean.dtvlaweb.com/,200,Quantcast Measure,None
https://caribbean.dtvlaweb.com/,200,jQuery,1.6.4
https://caribbean.dtvlaweb.com/,200,Google Analytics,None
https://caribbean.dtvlaweb.com/,200,Facebook Pixel,None
https://caribbean.dtvlaweb.com/,200,Adobe Analytics,None
https://caribbean.dtvlaweb.com/,200,Sectigo,None
https://caribbean.dtvlaweb.com/,200,Open Graph,None
https://sspwdtv.dtvpan.com/,200,Sectigo,None
https://sspwdtv.dtvpan.com/,200,Imperva,None
https://prexapp.dtvpan.com:8000/,200,Sectigo,None
https://prexapp.dtvpan.com:8000/,200,Imperva,None
https://directvla.com:2087/,200,Sectigo,None
https://directvla.com:2087/,200,Imperva,None
https://esalesuy.dtvpan.com:8083/,200,Sectigo,None
https://esalesuy.dtvpan.com:8083/,200,Imperva,None
https://dtvweb-ec.dtvpan.com/,200,DNN,None
https://dtvweb-ec.dtvpan.com/,200,Windows Server,None
https://dtvweb-ec.dtvpan.com/,200,Microsoft ASP.NET,None
https://dtvweb-ec.dtvpan.com/,200,Bootstrap,3.2.0
https://dtvweb-ec.dtvpan.com/,200,IIS,10.0
https://dtvweb-ec.dtvpan.com/,200,Modernizr,2.6.2
https://dtvweb-ec.dtvpan.com/,200,jQuery UI,1.11.3
https://dtvweb-ec.dtvpan.com/,200,jQuery Migrate,None
https://dtvweb-ec.dtvpan.com/,200,jQuery,1.9.1
https://dtvweb-ec.dtvpan.com/,200,Sectigo,None
https://dtvweb-ec.dtvpan.com/,200,Imperva,None
https://prexapp.dtvpan.com/,200,Sectigo,None
https://prexapp.dtvpan.com/,200,Imperva,None
https://direcsalespr.dtvpan.com:2082/,200,Sectigo,None
https://direcsalespr.dtvpan.com:2082/,200,Imperva,None
https://prexapp.dtvpan.com:8001/,200,Sectigo,None
https://prexapp.dtvpan.com:8001/,200,Imperva,None
https://psd.dtvlaweb.com/,200,Windows Server,None
https://psd.dtvlaweb.com/,200,Bootstrap,4.4.1
https://psd.dtvlaweb.com/,200,Microsoft ASP.NET,None
https://psd.dtvlaweb.com/,200,React,None
https://psd.dtvlaweb.com/,200,IIS,8.5
https://psd.dtvlaweb.com/,200,Microsoft Advertising,None
https://psd.dtvlaweb.com/,200,jsDelivr,None
https://psd.dtvlaweb.com/,200,jQuery CDN,None
https://psd.dtvlaweb.com/,200,Google Analytics,None
https://psd.dtvlaweb.com/,200,jQuery,3.4.1
https://psd.dtvlaweb.com/,200,Google Font API,None
https://psd.dtvlaweb.com/,200,Sectigo,None
https://psd.dtvlaweb.com/,200,Imperva,None
https://psd.dtvlaweb.com/,200,Popper,None
https://psd.dtvlaweb.com/,200,PWA,None

"0.ntp.directv.com.co","123","udp","ntp",""
"0.ntp.directv.com.co","135","udp","msrpc",""
"0.ntp.directv.com.co","137","udp","netbios-ns",""
"0.ntp.directv.com.co","161","udp","snmp",""
"0.ntp.directv.com.co","445","udp","microsoft-ds",""
"0.ntp.directv.com.co","53","tcp","domain","(generic dns response: REFUSED)"
"0.ntp.directv.com.co","53","udp","domain","(generic dns response: REFUSED)"
"0.ntp.directv.com.co","631","udp","ipp",""
"0.ntp.directv.com.co","67","udp","dhcps",""
"0.ntp.directv.com.co","80","tcp","http","Apache httpd 2.4.6 (())"
"1.ntp.directv.com.co","123","udp","ntp",""
"1.ntp.directv.com.co","135","udp","msrpc",""
"1.ntp.directv.com.co","137","udp","netbios-ns",""
"1.ntp.directv.com.co","138","udp","netbios-dgm",""
"1.ntp.directv.com.co","1434","udp","ms-sql-m",""
"1.ntp.directv.com.co","161","udp","snmp",""
"1.ntp.directv.com.co","445","udp","microsoft-ds",""
"1.ntp.directv.com.co","53","udp","domain",""
"1.ntp.directv.com.co","631","udp","ipp",""
"1.ntp.directv.com.co","67","udp","dhcps",""
"146-88.hspplus.com","123","udp","ntp",""
"146-88.hspplus.com","135","udp","msrpc",""
"146-88.hspplus.com","137","udp","netbios-ns",""
"146-88.hspplus.com","138","udp","netbios-dgm",""
"146-88.hspplus.com","1434","udp","ms-sql-m",""
"146-88.hspplus.com","161","udp","snmp",""
"146-88.hspplus.com","445","udp","microsoft-ds",""
"146-88.hspplus.com","53","udp","domain",""
"146-88.hspplus.com","631","udp","ipp",""
"146-88.hspplus.com","67","udp","dhcps",""
"146-88.hspplus.com","80","tcp","http",""
"4hongtianyu.hspplus.com","123","udp","ntp",""
"4hongtianyu.hspplus.com","135","udp","msrpc",""
"4hongtianyu.hspplus.com","137","udp","netbios-ns",""
"4hongtianyu.hspplus.com","138","udp","netbios-dgm",""
"4hongtianyu.hspplus.com","1434","udp","ms-sql-m",""
"4hongtianyu.hspplus.com","161","udp","snmp",""
"4hongtianyu.hspplus.com","445","udp","microsoft-ds",""
"4hongtianyu.hspplus.com","53","udp","domain",""
"4hongtianyu.hspplus.com","631","udp","ipp",""
"4hongtianyu.hspplus.com","67","udp","dhcps",""
"4hongtianyu.hspplus.com","80","tcp","http",""
"access.directvla.com","123","udp","ntp",""
"access.directvla.com","135","udp","msrpc",""
"access.directvla.com","137","udp","netbios-ns",""
"access.directvla.com","138","udp","netbios-dgm",""
"access.directvla.com","1434","udp","ms-sql-m",""
"access.directvla.com","161","udp","snmp",""
"access.directvla.com","445","udp","microsoft-ds",""
"access.directvla.com","53","udp","domain",""
"access.directvla.com","631","udp","ipp",""
"access.directvla.com","67","udp","dhcps",""
"adn.dtvdev.net","123","udp","ntp",""
"adn.dtvdev.net","135","udp","msrpc",""
"adn.dtvdev.net","137","udp","netbios-ns",""
"adn.dtvdev.net","138","udp","netbios-dgm",""
"adn.dtvdev.net","1434","udp","ms-sql-m",""
"adn.dtvdev.net","161","udp","snmp",""
"adn.dtvdev.net","445","udp","microsoft-ds",""
"adn.dtvdev.net","53","udp","domain",""
"adn.dtvdev.net","631","udp","ipp",""
"adn.dtvdev.net","67","udp","dhcps",""
"adn.dtvpan.com","123","udp","ntp",""
"adn.dtvpan.com","135","udp","msrpc",""
"adn.dtvpan.com","137","udp","netbios-ns",""
"adn.dtvpan.com","138","udp","netbios-dgm",""
"adn.dtvpan.com","1434","udp","ms-sql-m",""
"adn.dtvpan.com","161","udp","snmp",""
"adn.dtvpan.com","445","udp","microsoft-ds",""
"adn.dtvpan.com","53","udp","domain",""
"adn.dtvpan.com","631","udp","ipp",""
"adn.dtvpan.com","67","udp","dhcps",""
"adserver.ondirectv.com","123","udp","ntp",""
"adserver.ondirectv.com","135","udp","msrpc",""
"adserver.ondirectv.com","137","udp","netbios-ns",""
"adserver.ondirectv.com","138","udp","netbios-dgm",""
"adserver.ondirectv.com","1434","udp","ms-sql-m",""
"adserver.ondirectv.com","161","udp","snmp",""
"adserver.ondirectv.com","443","tcp","ssl/https","awselb/2.0"
"adserver.ondirectv.com","445","udp","microsoft-ds",""
"adserver.ondirectv.com","53","udp","domain",""
"adserver.ondirectv.com","631","udp","ipp",""
"adserver.ondirectv.com","67","udp","dhcps",""
"adserver.ondirectv.com","80","tcp","http","awselb/2.0"
"adservertest.ondirectv.com","123","udp","ntp",""
"adservertest.ondirectv.com","135","udp","msrpc",""
"adservertest.ondirectv.com","137","udp","netbios-ns",""
"adservertest.ondirectv.com","138","udp","netbios-dgm",""
"adservertest.ondirectv.com","1434","udp","ms-sql-m",""
"adservertest.ondirectv.com","161","udp","snmp",""
"adservertest.ondirectv.com","445","udp","microsoft-ds",""
"adservertest.ondirectv.com","53","udp","domain",""
"adservertest.ondirectv.com","631","udp","ipp",""
"adservertest.ondirectv.com","67","udp","dhcps",""
"aistest.dtvla.com","123","udp","ntp",""
"aistest.dtvla.com","135","udp","msrpc",""
"aistest.dtvla.com","137","udp","netbios-ns",""
"aistest.dtvla.com","138","udp","netbios-dgm",""
"aistest.dtvla.com","1434","udp","ms-sql-m",""
"aistest.dtvla.com","161","udp","snmp",""
"aistest.dtvla.com","445","udp","microsoft-ds",""
"aistest.dtvla.com","53","udp","domain",""
"aistest.dtvla.com","631","udp","ipp",""
"aistest.dtvla.com","67","udp","dhcps",""
"api-aws.dtvdev.net","123","udp","ntp",""
"api-aws.dtvdev.net","135","udp","msrpc",""
"api-aws.dtvdev.net","137","udp","netbios-ns",""
"api-aws.dtvdev.net","138","udp","netbios-dgm",""
"api-aws.dtvdev.net","1434","udp","ms-sql-m",""
"api-aws.dtvdev.net","161","udp","snmp",""
"api-aws.dtvdev.net","443","tcp","ssl/https","awselb/2.0"
"api-aws.dtvdev.net","445","udp","microsoft-ds",""
"api-aws.dtvdev.net","53","udp","domain",""
"api-aws.dtvdev.net","631","udp","ipp",""
"api-aws.dtvdev.net","67","udp","dhcps",""
"api-aws.dtvdev.net","80","tcp","http","awselb/2.0"
"api-qam.dtvpan.com","123","udp","ntp",""
"api-qam.dtvpan.com","135","udp","msrpc",""
"api-qam.dtvpan.com","137","udp","netbios-ns",""
"api-qam.dtvpan.com","138","udp","netbios-dgm",""
"api-qam.dtvpan.com","1434","udp","ms-sql-m",""
"api-qam.dtvpan.com","161","udp","snmp",""
"api-qam.dtvpan.com","443","tcp","ssl/https?",""
"api-qam.dtvpan.com","445","udp","microsoft-ds",""
"api-qam.dtvpan.com","53","udp","domain",""
"api-qam.dtvpan.com","631","udp","ipp",""
"api-qam.dtvpan.com","67","udp","dhcps",""
"api-qam.dtvpan.com","80","tcp","http?",""
"api.bss-prd.directvgo.com","123","udp","ntp",""
"api.bss-prd.directvgo.com","135","udp","msrpc",""
"api.bss-prd.directvgo.com","137","udp","netbios-ns",""
"api.bss-prd.directvgo.com","138","udp","netbios-dgm",""
"api.bss-prd.directvgo.com","1434","udp","ms-sql-m",""
"api.bss-prd.directvgo.com","161","udp","snmp",""
"api.bss-prd.directvgo.com","443","tcp","ssl/https",""
"api.bss-prd.directvgo.com","445","udp","microsoft-ds",""
"api.bss-prd.directvgo.com","53","udp","domain",""
"api.bss-prd.directvgo.com","631","udp","ipp",""
"api.bss-prd.directvgo.com","67","udp","dhcps",""
"api.directvgo.com","123","udp","ntp",""
"api.directvgo.com","135","udp","msrpc",""
"api.directvgo.com","137","udp","netbios-ns",""
"api.directvgo.com","138","udp","netbios-dgm",""
"api.directvgo.com","1434","udp","ms-sql-m",""
"api.directvgo.com","161","udp","snmp",""
"api.directvgo.com","443","tcp","ssl/http","Amazon CloudFront httpd"
"api.directvgo.com","445","udp","microsoft-ds",""
"api.directvgo.com","53","udp","domain",""
"api.directvgo.com","631","udp","ipp",""
"api.directvgo.com","67","udp","dhcps",""
"api.directvgo.com","80","tcp","http","Amazon CloudFront httpd"
"api.search.directvla.com","123","udp","ntp",""
"api.search.directvla.com","135","udp","msrpc",""
"api.search.directvla.com","137","udp","netbios-ns",""
"api.search.directvla.com","138","udp","netbios-dgm",""
"api.search.directvla.com","1434","udp","ms-sql-m",""
"api.search.directvla.com","161","udp","snmp",""
"api.search.directvla.com","443","tcp","ssl/https",""
"api.search.directvla.com","445","udp","microsoft-ds",""
"api.search.directvla.com","53","udp","domain",""
"api.search.directvla.com","631","udp","ipp",""
"api.search.directvla.com","67","udp","dhcps",""
"apigateway-bra.dtvpan.com","123","udp","ntp",""
"apigateway-bra.dtvpan.com","135","udp","msrpc",""
"apigateway-bra.dtvpan.com","137","udp","netbios-ns",""
"apigateway-bra.dtvpan.com","138","udp","netbios-dgm",""
"apigateway-bra.dtvpan.com","1434","udp","ms-sql-m",""
"apigateway-bra.dtvpan.com","161","udp","snmp",""
"apigateway-bra.dtvpan.com","443","tcp","ssl/http","nginx (reverse proxy)"
"apigateway-bra.dtvpan.com","445","udp","microsoft-ds",""
"apigateway-bra.dtvpan.com","53","udp","domain",""
"apigateway-bra.dtvpan.com","631","udp","ipp",""
"apigateway-bra.dtvpan.com","67","udp","dhcps",""
"apigateway-bra.dtvpan.com","80","tcp","http","nginx (reverse proxy)"
"apm.dtvla.com","123","udp","ntp",""
"apm.dtvla.com","135","udp","msrpc",""
"apm.dtvla.com","137","udp","netbios-ns",""
"apm.dtvla.com","138","udp","netbios-dgm",""
"apm.dtvla.com","1434","udp","ms-sql-m",""
"apm.dtvla.com","161","udp","snmp",""
"apm.dtvla.com","443","tcp","ssl/https",""
"apm.dtvla.com","445","udp","microsoft-ds",""
"apm.dtvla.com","53","udp","domain",""
"apm.dtvla.com","631","udp","ipp",""
"apm.dtvla.com","67","udp","dhcps",""
"apm.dtvla.com","80","tcp","http","awselb/2.0"
"apm.vriocorp.com","123","udp","ntp",""
"apm.vriocorp.com","135","udp","msrpc",""
"apm.vriocorp.com","137","udp","netbios-ns",""
"apm.vriocorp.com","138","udp","netbios-dgm",""
"apm.vriocorp.com","1434","udp","ms-sql-m",""
"apm.vriocorp.com","161","udp","snmp",""
"apm.vriocorp.com","443","tcp","ssl/https",""
"apm.vriocorp.com","445","udp","microsoft-ds",""
"apm.vriocorp.com","53","udp","domain",""
"apm.vriocorp.com","631","udp","ipp",""
"apm.vriocorp.com","67","udp","dhcps",""
"apm.vriocorp.com","80","tcp","http","awselb/2.0"
"apmdev.vriocorp.com","123","udp","ntp",""
"apmdev.vriocorp.com","135","udp","msrpc",""
"apmdev.vriocorp.com","137","udp","netbios-ns",""
"apmdev.vriocorp.com","138","udp","netbios-dgm",""
"apmdev.vriocorp.com","1434","udp","ms-sql-m",""
"apmdev.vriocorp.com","161","udp","snmp",""
"apmdev.vriocorp.com","445","udp","microsoft-ds",""
"apmdev.vriocorp.com","53","udp","domain",""
"apmdev.vriocorp.com","631","udp","ipp",""
"apmdev.vriocorp.com","67","udp","dhcps",""
"apmmex.vriocorp.com","123","udp","ntp",""
"apmmex.vriocorp.com","135","udp","msrpc",""
"apmmex.vriocorp.com","137","udp","netbios-ns",""
"apmmex.vriocorp.com","138","udp","netbios-dgm",""
"apmmex.vriocorp.com","1434","udp","ms-sql-m",""
"apmmex.vriocorp.com","161","udp","snmp",""
"apmmex.vriocorp.com","443","tcp","ssl/https","awselb/2.0"
"apmmex.vriocorp.com","445","udp","microsoft-ds",""
"apmmex.vriocorp.com","53","udp","domain",""
"apmmex.vriocorp.com","631","udp","ipp",""
"apmmex.vriocorp.com","67","udp","dhcps",""
"apmmex.vriocorp.com","80","tcp","http","awselb/2.0"
"arcftp.directvnet.com.ar","123","udp","ntp",""
"arcftp.directvnet.com.ar","135","udp","msrpc",""
"arcftp.directvnet.com.ar","137","udp","netbios-ns",""
"arcftp.directvnet.com.ar","138","udp","netbios-dgm",""
"arcftp.directvnet.com.ar","1434","udp","ms-sql-m",""
"arcftp.directvnet.com.ar","161","udp","snmp",""
"arcftp.directvnet.com.ar","21","tcp","ftp","Microsoft ftpd"
"arcftp.directvnet.com.ar","445","udp","microsoft-ds",""
"arcftp.directvnet.com.ar","53","udp","domain",""
"arcftp.directvnet.com.ar","631","udp","ipp",""
"arcftp.directvnet.com.ar","67","udp","dhcps",""
"arcftp.directvnet.com.ar","80","tcp","http","Microsoft IIS httpd 10.0"
"armftp.directvnet.com.ar","123","udp","ntp",""
"armftp.directvnet.com.ar","135","udp","msrpc",""
"armftp.directvnet.com.ar","137","udp","netbios-ns",""
"armftp.directvnet.com.ar","138","udp","netbios-dgm",""
"armftp.directvnet.com.ar","1434","udp","ms-sql-m",""
"armftp.directvnet.com.ar","161","udp","snmp",""
"armftp.directvnet.com.ar","21","tcp","ftp","Microsoft ftpd"
"armftp.directvnet.com.ar","445","udp","microsoft-ds",""
"armftp.directvnet.com.ar","53","udp","domain",""
"armftp.directvnet.com.ar","631","udp","ipp",""
"armftp.directvnet.com.ar","67","udp","dhcps",""
"armftp.directvnet.com.ar","80","tcp","http","Microsoft IIS httpd 10.0"
"arx.directvnet.com.ar","123","udp","ntp","NTP v4 (secondary server)"
"arx.directvnet.com.ar","135","udp","msrpc",""
"arx.directvnet.com.ar","137","udp","netbios-ns",""
"arx.directvnet.com.ar","138","udp","netbios-dgm",""
"arx.directvnet.com.ar","1434","udp","ms-sql-m",""
"arx.directvnet.com.ar","161","udp","snmp",""
"arx.directvnet.com.ar","445","udp","microsoft-ds",""
"arx.directvnet.com.ar","53","udp","domain",""
"arx.directvnet.com.ar","631","udp","ipp",""
"arx.directvnet.com.ar","67","udp","dhcps",""
"arx.directvnet.com.ar","80","tcp","http","nginx"
"aulanet.directv.com.co","123","udp","ntp",""
"aulanet.directv.com.co","135","udp","msrpc",""
"aulanet.directv.com.co","137","udp","netbios-ns",""
"aulanet.directv.com.co","138","udp","netbios-dgm",""
"aulanet.directv.com.co","1434","udp","ms-sql-m",""
"aulanet.directv.com.co","161","udp","snmp",""
"aulanet.directv.com.co","445","udp","microsoft-ds",""
"aulanet.directv.com.co","53","udp","domain",""
"aulanet.directv.com.co","631","udp","ipp",""
"aulanet.directv.com.co","67","udp","dhcps",""
"autodiscover.directvads.tv","123","udp","ntp",""
"autodiscover.directvads.tv","135","udp","msrpc",""
"autodiscover.directvads.tv","137","udp","netbios-ns",""
"autodiscover.directvads.tv","138","udp","netbios-dgm",""
"autodiscover.directvads.tv","1434","udp","ms-sql-m",""
"autodiscover.directvads.tv","161","udp","snmp",""
"autodiscover.directvads.tv","445","udp","microsoft-ds",""
"autodiscover.directvads.tv","53","udp","domain",""
"autodiscover.directvads.tv","631","udp","ipp",""
"autodiscover.directvads.tv","67","udp","dhcps",""
"autodiscover.directvads.tv","80","tcp","http","awselb/2.0"
"autodiscover.directvgola.com","123","udp","ntp",""
"autodiscover.directvgola.com","135","udp","msrpc",""
"autodiscover.directvgola.com","137","udp","netbios-ns",""
"autodiscover.directvgola.com","138","udp","netbios-dgm",""
"autodiscover.directvgola.com","1434","udp","ms-sql-m",""
"autodiscover.directvgola.com","161","udp","snmp",""
"autodiscover.directvgola.com","445","udp","microsoft-ds",""
"autodiscover.directvgola.com","53","udp","domain",""
"autodiscover.directvgola.com","631","udp","ipp",""
"autodiscover.directvgola.com","67","udp","dhcps",""
"autodiscover.directvgola.com","80","tcp","http","awselb/2.0"
